32503 0.0 0.0 [0.014422086998820305, -0.02322322130203247, -0.0015325515996664762] 0.0 -0.0207341063082 0.0136128193414 -0.00153851732612 [0.0020739769097417593, 0.0013488708063960075, -3.7356072425609455e-05] 0.0 [4.3796916007995605, 4.369449615478516, 4.377163887023926, 4.370502471923828] 0.0 0.0 [-0.05812116712331772, -0.020353790372610092, 0.020770912989974022] -0.0256986202318 0.0242084459302 0.0 1 [1, 0.10654684901237488, 0.10089396685361862, -0.002564195543527603, 0.7496806383132935, 1.0025575160980225, 0.0] 0.0
32514 0.0 0.0 [0.015477216802537441, -0.022002946585416794, -0.0015436275862157345] 0.0 -0.0115151021561 0.0163257851089 -0.00153851732612 [0.0019368340726941824, -0.0010547013953328133, -3.328484308440238e-05] 0.0 [4.379312992095947, 4.369748592376709, 4.3712687492370605, 4.376477241516113] 0.0 0.0 [-0.05813649296760559, -0.02058602310717106, 0.020915133878588676] -0.0243443980672 0.0248799176659 0.0 1 [1, 0.10141207277774811, 0.10344824194908142, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32524 0.0 0.0 [0.014653065241873264, -0.02086332067847252, -0.0015535472193732858] 0.0 -0.0107607387058 0.0158073135183 -0.00153851732612 [0.009494185447692871, 0.002407579915598035, -2.9269474907778203e-05] 0.0 [4.4043192863464355, 4.357434272766113, 4.3862433433532715, 4.374353885650635] 0.0 0.0 [-0.05815193057060242, -0.020806051790714264, 0.021069906651973724] -0.0243443980672 0.0248799176659 0.0 1 [1, 0.10141207277774811, 0.10344824194908142, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32534 0.0 0.0 [0.016535913571715355, -0.015278209000825882, -0.001562277670018375] 0.0 -0.0107607387058 0.0158073135183 -0.00153851732612 [0.003927743993699551, -0.00017451788880862296, -2.5363500753883272e-05] 0.0 [4.390536308288574, 4.371140003204346, 4.37990665435791, 4.380768299102783] 0.0 0.0 [-0.058167465031147, -0.021014684811234474, 0.021216437220573425] -0.0270653630999 0.0262321156616 0.0 1 [1, 0.11168164014816284, 0.10855679214000702, -0.002564195543527603, 0.7496806383132935, 1.0, 0.0] 0.0
32544 0.0 0.0 [0.016399800777435303, -0.012967433780431747, -0.001569828251376748] 0.0 -0.0297184183929 0.0138777356936 -0.00153851732612 [0.001359608955681324, -5.694120773114264e-05, -2.1605319489026442e-05] 0.0 [4.377772331237793, 4.371058464050293, 4.373847961425781, 4.374129295349121] 0.0 0.0 [-0.05818308889865875, -0.021167466416954994, 0.021381797268986702] -0.0270653630999 0.0262321156616 0.0 1 [1, 0.11168164014816284, 0.10855679214000702, -0.002564195543527603, 0.7496806383132935, 1.0, 0.0] 0.0
32554 0.0 0.0 [0.016355566680431366, -0.012167327105998993, -0.001576257054693997] 0.0 -0.0379320541015 0.0245827910307 -0.00153851732612 [-0.01774704083800316, 0.005290022119879723, -1.801414691726677e-05] 0.0 [4.330560207366943, 4.4182000160217285, 4.387085914611816, 4.3609619140625] 0.0 0.0 [-0.05819878727197647, -0.021297140046954155, 0.02154579572379589] -0.0284447344277 0.0269128702443 0.0 1 [1, 0.11681641638278961, 0.11111106723546982, -0.002564195543527603, 0.7496806383132935, 1.0012787580490112, 0.0] 0.0
32564 0.0 0.0 [0.02049189805984497, -0.02260642498731613, -0.0015816433588042855] 0.0 -0.0379320541015 0.0245827910307 -0.00153851732612 [-0.01389743946492672, 0.003906331956386566, -1.4598944289900828e-05] 0.0 [4.340031147003174, 4.408660888671875, 4.383703231811523, 4.364412784576416] 0.0 0.0 [-0.05821454897522926, -0.02141881361603737, 0.021709350869059563] -0.0284447344277 0.0269128702443 0.0 1 [1, 0.11681641638278961, 0.11111106723546982, -0.002564195543527603, 0.7496806383132935, 1.0012787580490112, 0.0] 0.0
32575 0.0 0.0 [0.023546608164906502, -0.030780965462327003, -0.0015863716835156083] 0.0 -0.0431275532024 0.0184035628617 -0.00153851732612 [-0.004776397719979286, 0.0006019336287863553, -1.1247882866882719e-05] 0.0 [4.364007949829102, 4.397324562072754, 4.366101264953613, 4.394916534423828] 0.0 0.0 [-0.05824622884392738, -0.021952686831355095, 0.022149736061692238] -0.0312418465145 0.0269128702443 0.0 1 [1, 0.12708598375320435, 0.11111106723546982, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32586 0.0 0.0 [0.01945643126964569, -0.03755825385451317, -0.0015937071293592453] 0.0 -0.0396933246235 0.0166827813884 -0.00153851732612 [0.0008732932037673891, -0.002530341036617756, -4.8875317588681355e-06] 0.0 [4.382791996002197, 4.378479957580566, 4.374291896820068, 4.386787414550781] 0.0 0.0 [-0.05826213210821152, -0.02228858880698681, 0.022389914840459824] -0.0340909035702 0.0269128702443 0.0 1 [1, 0.13735555112361908, 0.11111106723546982, -0.002564195543527603, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
32596 0.0 0.0 [0.01747889816761017, -0.03704414516687393, -0.0015959825832396746] 0.0 -0.0531980348913 0.0176515776506 -0.00153851732612 [0.00013112486340105534, -0.0003977629530709237, -2.0586721802828833e-06] 0.0 [4.380931854248047, 4.380284309387207, 4.379585266113281, 4.38154935836792] 0.0 0.0 [-0.05827806890010834, -0.02266417071223259, 0.022584479302167892] -0.0340909035702 0.0269128702443 0.0 1 [1, 0.13735555112361908, 0.11111106723546982, -0.002564195543527603, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
32607 0.0 0.0 [0.017168734222650528, -0.03696664795279503, -0.0015973496483638883] 0.0 -0.0511371724949 0.017508440369 -0.00153851732612 [-0.011125462129712105, 0.0007121466333046556, 4.993689799448475e-07] 0.0 [4.35311222076416, 4.408052921295166, 4.382350921630859, 4.3788347244262695] 0.0 0.0 [-0.05829402804374695, -0.023034611716866493, 0.022759268060326576] -0.0348114147046 0.0269128702443 0.0 1 [1, 0.13992300629615784, 0.11111106723546982, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32617 0.0 0.0 [0.017726365476846695, -0.04351067915558815, -0.0015979703748598695] 0.0 -0.0533587915397 0.0165876607183 -0.00153851732612 [-0.00606618681922555, -0.000799601199105382, 2.8171634767204523e-06] 0.0 [4.365581512451172, 4.395537853240967, 4.378641128540039, 4.382589817047119] 0.0 0.0 [-0.05831000208854675, -0.023404277861118317, 0.02293095551431179] -0.0348114147046 0.0269128702443 0.0 1 [1, 0.13992300629615784, 0.11111106723546982, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32635 0.0 0.0 [0.01596173830330372, -0.045100048184394836, -0.0015976432478055358] 0.0 -0.0475216809401 0.0152173747701 -0.00153851732612 [-0.0209437794983387, -0.0009835587115958333, 6.894527359690983e-06] 0.0 [4.328806400299072, 4.43223237991333, 4.378227710723877, 4.383084297180176] 0.0 0.0 [-0.058341965079307556, -0.024310171604156494, 0.02327924221754074] -0.0392046780951 0.0269128702443 0.0 1 [1, 0.15532736480236053, 0.11111106723546982, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32645 0.0 0.0 [0.01519374642521143, -0.057419583201408386, -0.001596539281308651] 0.0 -0.0475216809401 0.0152173747701 -0.00153851732612 [-0.005515878554433584, -0.0006109175155870616, 8.555933163734153e-06] 0.0 [4.366883754730225, 4.39412260055542, 4.37916374206543, 4.382180690765381] 0.0 0.0 [-0.05835794284939766, -0.024761172011494637, 0.02343885973095894] -0.0392046780951 0.0269128702443 0.0 1 [1, 0.15532736480236053, 0.11111106723546982, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32656 0.0 0.0 [0.014717384241521358, -0.06066390126943588, -0.001595144160091877] 0.0 -0.0702400416355 0.0144508351485 -0.00153851732612 [0.006950455717742443, -0.0006829306948930025, 1.0065788956126198e-05] 0.0 [4.397649765014648, 4.363326549530029, 4.379000663757324, 4.382373332977295] 0.0 0.0 [-0.05837390944361687, -0.025335367769002914, 0.023590797558426857] -0.0414471824249 0.0269128702443 0.0 1 [1, 0.1630294770002365, 0.11111106723546982, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32666 0.0 0.0 [0.01418478973209858, -0.05657508969306946, -0.0015933421673253179] 0.0 -0.0589138497719 0.0134230705364 -0.00153851732612 [0.002066417131572962, -0.0001381456822855398, 1.1369078492862172e-05] 0.0 [4.38557767868042, 4.375373363494873, 4.380358695983887, 4.381041049957275] 0.0 0.0 [-0.05838986113667488, -0.025942007079720497, 0.023737970739603043] -0.0414471824249 0.0269128702443 0.0 1 [1, 0.1630294770002365, 0.11111106723546982, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32677 0.0 0.0 [0.014078048057854176, -0.05535925552248955, -0.0015910591464489698] 0.0 -0.0675490578313 0.0134230705364 -0.00153851732612 [-0.006345377769321203, -0.0013244702713564038, 1.2422760846675374e-05] 0.0 [4.364797115325928, 4.396132469177246, 4.377439975738525, 4.383980751037598] 0.0 0.0 [-0.0584057942032814, -0.026507757604122162, 0.023879818618297577] -0.0437208840214 0.0282837618746 0.0 1 [1, 0.17073170840740204, 0.11621961742639542, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32687 0.0 0.0 [0.013043736107647419, -0.059091538190841675, -0.0015884472522884607] 0.0 -0.0772722796816 0.0198161478751 -0.00153851732612 [-0.013249693438410759, 0.007186319679021835, 1.3268672773847356e-05] 0.0 [4.34774112701416, 4.413172245025635, 4.398462772369385, 4.362974643707275] 0.0 0.0 [-0.05842170491814613, -0.027061350643634796, 0.024020599201321602] -0.0437208840214 0.0282837618746 0.0 1 [1, 0.17073170840740204, 0.11621961742639542, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32697 0.0 0.0 [0.018663758412003517, -0.06688520312309265, -0.0015855833189561963] 0.0 -0.0772722796816 0.0194983371373 -0.00153851732612 [-0.004747895058244467, 0.0010659691179171205, 1.3924900486017577e-05] 0.0 [4.368727207183838, 4.3921732902526855, 4.383357048034668, 4.3780927658081055] 0.0 0.0 [-0.058437589555978775, -0.02765226550400257, 0.024151036515831947] -0.0452541979428 0.0310634967917 0.0 1 [1, 0.1758664846420288, 0.12643678486347198, -0.002564195543527603, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
32707 0.0 0.0 [0.019498690962791443, -0.0696776956319809, -0.0015831063501536846] 0.0 -0.0718089436556 0.0194983371373 -0.00153851732612 [0.0017518833046779037, 0.012818217277526855, 1.462958061893005e-05] 0.0 [4.384768962860107, 4.376117706298828, 4.412382125854492, 4.3490824699401855] 0.0 0.0 [-0.05845344439148903, -0.028321117162704468, 0.02433767355978489] -0.0452541979428 0.0310634967917 0.0 1 [1, 0.1758664846420288, 0.12643678486347198, -0.002564195543527603, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
32718 0.0 0.0 [0.029522303491830826, -0.06864677369594574, -0.001580560696311295] 0.0 -0.0677931615774 0.0313451577745 -0.00153851732612 [0.005752595141530037, 0.00042405418935231864, 1.5220226487144828e-05] 0.0 [4.394641399383545, 4.3662333488464355, 4.3817853927612305, 4.379691123962402] 0.0 0.0 [-0.05846927687525749, -0.029017893597483635, 0.024532660841941833] -0.0429595163927 0.0338945693984 0.0 1 [1, 0.16816437244415283, 0.13665388524532318, -0.002564195543527603, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
32728 0.0 0.0 [0.029855381697416306, -0.06526228785514832, -0.001578649738803506] 0.0 -0.0472775040659 0.0403257131 -0.00153851732612 [0.019075097516179085, 0.010728545486927032, 1.5966334103723057e-05] 0.0 [4.4275288581848145, 4.333331108093262, 4.407235622406006, 4.354255199432373] 0.0 0.0 [-0.058485083281993866, -0.029704362154006958, 0.024827884510159492] -0.0429595163927 0.0338945693984 0.0 1 [1, 0.16816437244415283, 0.13665388524532318, -0.002564195543527603, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
32738 0.0 0.0 [0.0382450595498085, -0.05404102802276611, -0.0015764315612614155] 0.0 -0.0472775040659 0.0403257131 -0.00153851732612 [0.00861058197915554, -0.00022180296946316957, 1.65261826623464e-05] 0.0 [4.4016852378845215, 4.359163761138916, 4.3802032470703125, 4.381298542022705] 0.0 0.0 [-0.05850087106227875, -0.030356984585523605, 0.025126438587903976] -0.0460261814599 0.0360521482981 0.0 1 [1, 0.17843393981456757, 0.14431671798229218, -0.002564195543527603, 0.7496806383132935, 1.0025575160980225, 0.0] 0.0
32749 0.0 0.0 [0.03807283937931061, -0.04897519201040268, -0.001574195921421051] 0.0 -0.0683709824892 0.0473687131663 -0.00153851732612 [-0.017499124631285667, 0.006871511228382587, 1.7000940715661272e-05] 0.0 [4.330826759338379, 4.41724157333374, 4.391336441040039, 4.357402801513672] 0.0 0.0 [-0.05851663649082184, -0.030897395685315132, 0.02550888992846012] -0.0460261814599 0.0360521482981 0.0 1 [1, 0.17843393981456757, 0.14431671798229218, -0.002564195543527603, 0.7496806383132935, 1.0025575160980225, 0.0] 0.0
32759 0.0 0.0 [0.04344648867845535, -0.05926801264286041, -0.00157158134970814] 0.0 -0.0683709824892 0.0473687131663 -2.12341547012e-08 [-0.0054150414653122425, -0.0010302953887730837, 1.7250245946343057e-05] 0.0 [4.360661029815674, 4.387402057647705, 4.371828556060791, 4.376916408538818] 0.0 0.0 [-0.05853237956762314, -0.031387146562337875, 0.025889618322253227] -0.0460261814599 0.0360521482981 0.0 1 [1, 0.17843393981456757, 0.14942526817321777, -3.5390257835388184e-08, 0.7522349953651428, 1.0, 0.0] 0.0
32769 0.0 0.0 [0.042642250657081604, -0.06245243921875954, -0.0015697500202804804] 0.0 -0.0683709824892 0.0473687131663 -2.12341547012e-08 [0.006291757803410292, 0.0036322493106126785, 0.000612485280726105] 0.0 [4.39007568359375, 4.359004974365234, 4.395603179931641, 4.377666473388672] 0.0 0.0 [-0.05854809656739235, -0.03197982534766197, 0.026324084028601646] -0.0460261814599 0.0375070784477 0.0 1 [1, 0.17843393981456757, 0.14942526817321777, -3.5390257835388184e-08, 0.7522349953651428, 1.0, 0.0] 0.0
32779 0.0 0.0 [0.0454835444688797, -0.05875053256750107, -0.0013979575596749783] 0.0 -0.0537220039259 0.0488659613076 -0.00153851732612 [0.007173911668360233, -0.0014957915991544724, 0.0006015103426761925] 0.0 [4.392362117767334, 4.356935501098633, 4.382833480834961, 4.3902201652526855] 0.0 0.0 [-0.05856379494071007, -0.03260434791445732, 0.026750506833195686] -0.0452541979428 0.0375070784477 0.0 1 [1, 0.1758664846420288, 0.14942526817321777, -0.002564195543527603, 0.7496806383132935, 1.0012787580490112, 0.0] 0.0
32790 0.0 0.0 [0.04431520029902458, -0.05452975630760193, -0.0012293116888031363] 0.0 -0.0456484775534 0.0424050425036 -0.00153851732612 [0.008754229173064232, -0.004120319150388241, -9.090705134440213e-06] 0.0 [4.395907402038574, 4.3526763916015625, 4.363938331604004, 4.384285926818848] 0.0 0.0 [-0.058577775955200195, -0.033191852271556854, 0.027205342426896095] -0.0452541979428 0.0375070784477 0.0 1 [1, 0.1758664846420288, 0.14942526817321777, -0.002564195543527603, 0.7496806383132935, 1.0012787580490112, 0.0] 0.0
32800 0.0 0.0 [0.04109462723135948, -0.04937949776649475, -0.001234815688803792] 0.0 -0.0456484775534 0.0402041414895 -0.00153851732612 [0.004217434674501419, -0.0026244823820888996, -1.7883314285427332e-05] 0.0 [4.384791851043701, 4.363965034484863, 4.367545127868652, 4.3805060386657715] 0.0 0.0 [-0.05859006941318512, -0.033737149089574814, 0.02764849364757538] -0.0452541979428 0.038975387135 0.0 1 [1, 0.16816437244415283, 0.15453381836414337, -0.002564195543527603, 0.7496806383132935, 1.0, 0.0] 0.0
32810 0.0 0.0 [0.03904350474476814, -0.04689799249172211, -0.0012423660373315215] 0.0 -0.0307473960756 0.0391846889303 -0.00153851732612 [0.015745429322123528, 0.007516510784626007, -2.5690431357361376e-05] 0.0 [4.413333415985107, 4.335577964782715, 4.392508029937744, 4.35538911819458] 0.0 0.0 [-0.05860241875052452, -0.03423094376921654, 0.02805943973362446] -0.0429595163927 0.038975387135 0.0 1 [1, 0.16816437244415283, 0.15453381836414337, -0.002564195543527603, 0.7496806383132935, 1.0, 0.0] 0.0
32820 0.0 0.0 [0.04492118954658508, -0.03763534128665924, -0.0012519087176769972] 0.0 -0.029013332838 0.0468765756854 -0.00153851732612 [0.0053444504737854, 0.0012352227931842208, -3.2460658985655755e-05] 0.0 [4.387718677520752, 4.361326217651367, 4.376931667327881, 4.370831489562988] 0.0 0.0 [-0.05861484259366989, -0.034699924290180206, 0.028449874371290207] -0.0406962499145 0.039714598991 0.0 1 [1, 0.1604621410369873, 0.15708810091018677, -0.002564195543527603, 0.7522349953651428, 1.0, 0.0] 0.0
32831 0.0 0.0 [0.045887626707553864, -0.034490812569856644, -0.0012632167199626565] 0.0 -0.0170047285927 0.0458729219023 -0.00153851732612 [0.015121513977646828, -0.0020582438446581364, -3.821139398496598e-05] 0.0 [4.418302059173584, 4.3436279296875, 4.375128269195557, 4.3852925300598145] 0.0 0.0 [-0.05862736329436302, -0.03507627919316292, 0.028899086639285088] -0.0406962499145 0.039714598991 0.0 1 [1, 0.1604621410369873, 0.15708810091018677, -0.002564195543527603, 0.7522349953651428, 1.0, 0.0] 0.0
32841 0.0 0.0 [0.04427897930145264, -0.0255950465798378, -0.0012760380050167441] 0.0 -0.0163601088713 0.0425537427599 -0.00153851732612 [0.005240035243332386, -0.0002015016507357359, -4.2977731936844066e-05] 0.0 [4.393950462341309, 4.368073463439941, 4.379665851593018, 4.3806610107421875] 0.0 0.0 [-0.058639995753765106, -0.03542118892073631, 0.02935796231031418] -0.0369928702613 0.0404571973797 0.0 1 [1, 0.1476251184940338, 0.15964236855506897, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32851 0.0 0.0 [0.044121891260147095, -0.022511934861540794, -0.0012896806001663208] 0.0 0.00404119071816 0.0451894292464 -0.00153851732612 [0.002573734149336815, -0.0031289977487176657, -4.6973735152278095e-05] 0.0 [4.387406826019287, 4.374696731567383, 4.3723978996276855, 4.387849807739258] 0.0 0.0 [-0.05865275487303734, -0.03567713871598244, 0.02980075217783451] -0.0369928702613 0.0404571973797 0.0 1 [1, 0.1476251184940338, 0.15964236855506897, -0.002564195543527603, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
32862 0.0 0.0 [0.041675858199596405, -0.02099722996354103, -0.0013042964274063706] 0.0 0.00455270238922 0.0410913499205 -0.00153851732612 [0.020637229084968567, -0.0004251175560057163, -5.011166649637744e-05] 0.0 [4.4320387840271, 4.3301262855529785, 4.379043102264404, 4.381142616271973] 0.0 0.0 [-0.05866565182805061, -0.03590225800871849, 0.03024197183549404] -0.0312418465145 0.038975387135 0.0 1 [1, 0.12708598375320435, 0.15453381836414337, -0.002564195543527603, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
32872 0.0 0.0 [0.04134386032819748, -0.008856972679495811, -0.001319666625931859] 0.0 0.035110889124 0.0294490454048 -0.00153851732612 [0.04225071147084236, -0.010252165608108044, -5.2441762818489224e-05] 0.0 [4.485428333282471, 4.276782989501953, 4.354755878448486, 4.405383586883545] 0.0 0.0 [-0.05867869406938553, -0.036112230271101, 0.03065873123705387] -0.0312418465145 0.038975387135 0.0 1 [1, 0.12708598375320435, 0.15453381836414337, -0.002564195543527603, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
